Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_3_pred_quantified_delivery,cv_3_pred_Biodistribution_lymph_nodes,cv_3_pred_Biodistribution_heart,cv_3_pred_Biodistribution_liver,cv_3_pred_Biodistribution_spleen,cv_3_pred_Biodistribution_lung,cv_3_pred_Biodistribution_kidney,cv_3_pred_Biodistribution_muscle,cv_3_pred_quantified_total_luminescence,cv_3_pred_Encapsulation_Efficiency_EE<50,cv_3_pred_Encapsulation_Efficiency_50<=EE<80,cv_3_pred_Encapsulation_Efficiency_80<EE<=100,cv_3_pred_Delivery_target_lymph_nodes,cv_3_pred_chronic_toxicity_none,cv_3_pred_acute_toxicity_none,cv_3_pred_acute_toxicity_present,cv_3_pred_Delivery_target_dendritic_cell,cv_3_pred_Delivery_target_generic_cell,cv_3_pred_Delivery_target_macrophage,cv_3_pred_Delivery_target_lung_epithelium,cv_3_pred_Delivery_target_liver,cv_3_pred_Delivery_target_lung,cv_3_pred_Delivery_target_spleen,cv_3_pred_Delivery_target_muscle
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso102DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(CC)CCO,-0.9786695337251085,,,,,,,,,-0.053892948,0.025430381,0.06936831,0.17911391,0.16764554,0.22397026,0.012452509,0.52394336,0.56087714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso1C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.3092143588789071,,,,,,,,,-0.05534078,0.025027448,0.07000546,0.18165044,0.16610819,0.22771166,0.012451809,0.5266276,0.56942624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso2C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.9346382341288972,,,,,,,,,-0.055617828,0.02501182,0.06977577,0.18170424,0.16605386,0.22835031,0.012463044,0.5268303,0.5691728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso3C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.6956952249497395,,,,,,,,,-0.05461482,0.025043413,0.07006174,0.18139434,0.16572818,0.22790591,0.012450211,0.52672553,0.5684657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso4C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.7526557359152501,,,,,,,,,-0.053492136,0.025237141,0.06946703,0.18187317,0.16757582,0.22559196,0.012507462,0.53015536,0.56605875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso5C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,1.1881374893569916,,,,,,,,,-0.052407864,0.0251859,0.07001721,0.18036222,0.16726707,0.22604334,0.012359221,0.5282934,0.56692266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso6C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.1603386753340301,,,,,,,,,-0.05430845,0.025280694,0.06992859,0.17988677,0.16751409,0.22460552,0.012283991,0.5266421,0.56394494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso7C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,-0.709306251692069,,,,,,,,,-0.054892387,0.02534122,0.06952224,0.1797752,0.16753468,0.22411251,0.01224575,0.52603453,0.5646377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso8C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCC(=O)OCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,-0.8149514732869969,,,,,,,,,-0.052287277,0.02510486,0.06975137,0.1801371,0.16703156,0.22591859,0.01232574,0.52757627,0.5660584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso9C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,-0.5767374321887417,,,,,,,,,-0.06620134,0.025717232,0.07211831,0.18107477,0.17514813,0.231614,0.012855673,0.5209717,0.55867994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso10C11,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCO,0.71362649735606,,,,,,,,,-0.062005956,0.02516418,0.06867635,0.17959955,0.16745096,0.22578272,0.012404061,0.52538264,0.5661533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso1C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,0.2955201480638804,,,,,,,,,-0.056681897,0.025018537,0.0699059,0.18193528,0.16624305,0.22818662,0.012429783,0.52664554,0.5695273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso2C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,1.2248829561811658,,,,,,,,,-0.056928027,0.024999347,0.069679104,0.18201324,0.16618043,0.22882915,0.012445362,0.5268612,0.56933457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso3C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,1.823249329774668,,,,,,,,,-0.055926483,0.025034953,0.06996336,0.18167558,0.16587147,0.22836907,0.012433004,0.5267439,0.5685869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso4C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,0.6043783072596894,,,,,,,,,-0.055029266,0.025220567,0.06929333,0.18220769,0.16769232,0.22595304,0.012473505,0.53016585,0.5661112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso5C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,-0.638401476112472,,,,,,,,,-0.054015145,0.025176043,0.069873,0.18060611,0.16741273,0.22654176,0.012342066,0.5282801,0.56702644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso6C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,-0.2396185534702387,,,,,,,,,-0.05582394,0.025275279,0.06979151,0.1801377,0.1676803,0.22512332,0.012264403,0.52665466,0.56416154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso7C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,-0.6124025584439209,,,,,,,,,-0.056501683,0.025334986,0.06936408,0.1799972,0.16770905,0.22462751,0.0122244265,0.5260624,0.5649224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso8C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,-0.6912809127904009,,,,,,,,,-0.05389569,0.025098484,0.069600046,0.1803847,0.1672021,0.22644025,0.012309292,0.5275844,0.56626344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso9C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,-0.8737330844226776,,,,,,,,,-0.06941389,0.025665965,0.07187757,0.1812343,0.17536387,0.23220995,0.012811768,0.52084935,0.5594125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso10C10,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCO,0.0665980701714986,,,,,,,,,-0.06356919,0.025155036,0.0685248,0.17978452,0.167612,0.22624119,0.012384528,0.5253827,0.56626594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso1C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-0.0457439149474648,,,,,,,,,-0.058190424,0.025004819,0.06981959,0.18224402,0.16639204,0.22870047,0.0124039035,0.52667904,0.56960475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso2C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-0.6888174212735334,,,,,,,,,-0.058373477,0.02498305,0.06960178,0.18233858,0.16631544,0.22932853,0.012423536,0.5268847,0.5694321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso3C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-1.0190364201232849,,,,,,,,,-0.057306763,0.025024183,0.06987328,0.18197678,0.16601178,0.2288639,0.01241326,0.52675843,0.56868476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso4C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-1.2695166885331166,,,,,,,,,-0.056629878,0.025204405,0.06918279,0.18254414,0.1678431,0.22649804,0.012452305,0.530217,0.5662634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso5C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,0.1665006106482579,,,,,,,,,-0.05565058,0.025163902,0.0696756,0.18092084,0.16755661,0.22693428,0.012308995,0.5283229,0.5670465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso6C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-0.561531841474609,,,,,,,,,-0.05737653,0.025266273,0.069601774,0.18043622,0.16782422,0.22550853,0.012230348,0.5266749,0.5641946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso7C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-1.1253533075064892,,,,,,,,,-0.05801456,0.025330577,0.06922427,0.18025039,0.16788393,0.22516187,0.012203692,0.52610546,0.56509125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,LM_3CR_A11,,LM_3CR_A11Iso8C9,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCO,-0.1756901136089952,,,,,,,,,-0.055506792,0.025091182,0.06946473,0.18068334,0.16739325,0.22698101,0.012289898,0.5276651,0.5664424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
